figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5a,consistent_no_tail,12,4,1200046,0,x4_route,x4,route,0,3.0
figure_5a,consistent_no_tail,12,4,1200046,1,x4_route,x4,route,0,3.0
figure_5a,consistent_no_tail,12,4,1200046,2,x4_route,x4,route,0,3.04
figure_5a,consistent_no_tail,12,4,1200046,3,x4_route,x4,route,0,3.1180000000000003
figure_5a,consistent_no_tail,12,4,1200046,4,x4_route,x4,route,0,3.2316000000000003
figure_5a,consistent_no_tail,12,4,1200046,5,x4_route,x4,route,0,3.37819
figure_5a,consistent_no_tail,12,4,1200046,6,x4_route,x4,route,0,3.5550919999999997
figure_5a,consistent_no_tail,12,4,1200046,7,x4_route,x4,route,0,3.759663099999999
figure_5a,consistent_no_tail,12,4,1200046,8,x4_route,x4,route,0,3.9893674599999995
figure_5a,consistent_no_tail,12,4,1200046,9,x4_route,x4,route,0,4.241823673999999
figure_5a,consistent_no_tail,12,4,1200046,10,x4_route,x4,route,0,4.514833039999999
figure_5a,consistent_no_tail,12,4,1200046,11,x4_route,x4,route,0,4.806393265789999
figure_5a,consistent_no_tail,12,4,1200046,12,x4_route,x4,route,0,5.114701330813999
figure_5a,consistent_no_tail,12,4,1200046,13,x4_route,x4,route,0,5.438148518668699
figure_5a,consistent_no_tail,12,4,1200046,14,x4_route,x4,route,0,5.775310032900359
figure_5a,consistent_no_tail,12,4,1200046,15,x4_route,x4,route,0,6.1249311003039395
figure_5a,consistent_no_tail,12,4,1200046,16,x4_route,x4,route,0,6.485911040532879
figure_5a,consistent_no_tail,12,4,1200046,17,x4_route,x4,route,0,6.857286428453552
figure_5a,consistent_no_tail,12,4,1200046,18,x4_route,x4,route,0,7.238214186833949
figure_5a,consistent_no_tail,12,4,1200046,19,x4_route,x4,route,0,7.627955212838913
figure_5a,consistent_no_tail,12,4,1200046,20,x4_route,x4,route,0,8.025858954380885
figure_5a,consistent_no_tail,12,4,1200046,21,x4_route,x4,route,0,8.431349204412651
figure_5a,consistent_no_tail,12,4,1200046,22,x4_route,x4,route,0,8.843911266314807
figure_5a,consistent_no_tail,12,4,1200046,23,x4_route,x4,route,0,9.263080555968163
figure_5a,consistent_no_tail,12,4,1200046,24,x4_route,x4,route,0,9.688432640985184
figure_5a,consistent_no_tail,12,4,1200046,25,x4_route,x4,route,0,10.119574670660299
figure_5a,consistent_no_tail,12,4,1200046,26,x4_route,x4,route,0,10.556138117862627
figure_5a,consistent_no_tail,12,4,1200046,27,x4_route,x4,route,0,10.997772733272395
figure_5a,consistent_no_tail,12,4,1200046,28,x4_route,x4,route,0,11.444141600487747
figure_5a,consistent_no_tail,12,4,1200046,29,x4_route,x4,route,0,11.894917175473768
figure_5a,consistent_no_tail,12,4,1200046,30,x4_route,x4,route,0,12.349778193844738
figure_5a,consistent_no_tail,12,4,1200046,31,x4_route,x4,route,0,12.808407333146759
figure_5a,consistent_no_tail,12,4,1200046,32,x4_route,x4,route,0,13.27048952350599
figure_5a,consistent_no_tail,12,4,1200046,33,x4_route,x4,route,0,13.735710807830626
figure_5a,consistent_no_tail,12,4,1200046,34,x4_route,x4,route,0,14.2037576615046
figure_5a,consistent_no_tail,12,4,1200046,35,x4_route,x4,route,0,14.674316690656447
figure_5a,consistent_no_tail,12,4,1200046,36,x4_route,x4,route,0,15.147074637230993
figure_5a,consistent_no_tail,12,4,1200046,37,x4_route,x4,route,0,15.621718627949981
figure_5a,consistent_no_tail,12,4,1200046,38,x4_route,x4,route,0,16.09793661262254
figure_5a,consistent_no_tail,12,4,1200046,39,x4_route,x4,route,0,16.57541794503121
figure_5a,consistent_no_tail,12,4,1200046,40,x4_route,x4,route,0,17.053854066701444
figure_5a,consistent_no_tail,12,4,1200046,41,x4_route,x4,route,0,17.532939260230897
figure_5a,consistent_no_tail,12,4,1200046,42,x4_route,x4,route,0,18.012371444510187
figure_5a,consistent_no_tail,12,4,1200046,43,x4_route,x4,route,0,18.491852989130898
figure_5a,consistent_no_tail,12,4,1200046,44,x4_route,x4,route,0,18.97109152958795
figure_5a,consistent_no_tail,12,4,1200046,45,x4_route,x4,route,0,19.44980076858939
figure_5a,consistent_no_tail,12,4,1200046,46,x4_route,x4,route,0,19.92770125194125
figure_5a,consistent_no_tail,12,4,1200046,47,x4_route,x4,route,0,20.404521110133928
figure_5a,consistent_no_tail,12,4,1200046,48,x4_route,x4,route,0,20.879996758975732
figure_5a,consistent_no_tail,12,4,1200046,49,x4_route,x4,route,0,21.35387355445335
figure_5a,consistent_no_tail,12,4,1200046,0,x5_route,x5,route,0,1.0
figure_5a,consistent_no_tail,12,4,1200046,1,x5_route,x5,route,0,1.2
figure_5a,consistent_no_tail,12,4,1200046,2,x5_route,x5,route,0,1.44
figure_5a,consistent_no_tail,12,4,1200046,3,x5_route,x5,route,0,1.7139999999999997
figure_5a,consistent_no_tail,12,4,1200046,4,x5_route,x5,route,0,2.0168999999999997
figure_5a,consistent_no_tail,12,4,1200046,5,x5_route,x5,route,0,2.3443599999999996
figure_5a,consistent_no_tail,12,4,1200046,6,x5_route,x5,route,0,2.6926819999999996
figure_5a,consistent_no_tail,12,4,1200046,7,x5_route,x5,route,0,3.0587106999999993
figure_5a,consistent_no_tail,12,4,1200046,8,x5_route,x5,route,0,3.4397500399999994
figure_5a,consistent_no_tail,12,4,1200046,9,x5_route,x5,route,0,3.8334931159999988
figure_5a,consistent_no_tail,12,4,1200046,10,x5_route,x5,route,0,4.237963359999998
figure_5a,consistent_no_tail,12,4,1200046,11,x5_route,x5,route,0,4.651465181749998
figure_5a,consistent_no_tail,12,4,1200046,12,x5_route,x5,route,0,5.072542540316999
figure_5a,consistent_no_tail,12,4,1200046,13,x5_route,x5,route,0,5.499944147815398
figure_5a,consistent_no_tail,12,4,1200046,14,x5_route,x5,route,0,5.93259420952106
figure_5a,consistent_no_tail,12,4,1200046,15,x5_route,x5,route,0,6.369567777694397
figure_5a,consistent_no_tail,12,4,1200046,16,x5_route,x5,route,0,6.810069944265031
figure_5a,consistent_no_tail,12,4,1200046,17,x5_route,x5,route,0,7.253418223332613
figure_5a,consistent_no_tail,12,4,1200046,18,x5_route,x5,route,0,7.699027581181502
figure_5a,consistent_no_tail,12,4,1200046,19,x5_route,x5,route,0,8.146397661849502
figure_5a,consistent_no_tail,12,4,1200046,20,x5_route,x5,route,0,8.595101832584913
figure_5a,consistent_no_tail,12,4,1200046,21,x5_route,x5,route,0,9.044777737829595
figure_5a,consistent_no_tail,12,4,1200046,22,x5_route,x5,route,0,9.495119104463738
figure_5a,consistent_no_tail,12,4,1200046,23,x5_route,x5,route,0,9.94586858647812
figure_5a,consistent_no_tail,12,4,1200046,24,x5_route,x5,route,0,10.396811475318268
figure_5a,consistent_no_tail,12,4,1200046,25,x5_route,x5,route,0,10.8477701339946
figure_5a,consistent_no_tail,12,4,1200046,26,x5_route,x5,route,0,11.29859903962667
figure_5a,consistent_no_tail,12,4,1200046,27,x5_route,x5,route,0,11.749180341196404
figure_5a,consistent_no_tail,12,4,1200046,28,x5_route,x5,route,0,12.1994198576089
figure_5a,consistent_no_tail,12,4,1200046,29,x5_route,x5,route,0,12.649243456278686
figure_5a,consistent_no_tail,12,4,1200046,30,x5_route,x5,route,0,13.098593764864912
figure_5a,consistent_no_tail,12,4,1200046,31,x5_route,x5,route,0,13.547427178885641
figure_5a,consistent_no_tail,12,4,1200046,32,x5_route,x5,route,0,13.995711136103221
figure_5a,consistent_no_tail,12,4,1200046,33,x5_route,x5,route,0,14.44342163508934
figure_5a,consistent_no_tail,12,4,1200046,34,x5_route,x5,route,0,14.890540980507716
figure_5a,consistent_no_tail,12,4,1200046,35,x5_route,x5,route,0,15.33705574161426
figure_5a,consistent_no_tail,12,4,1200046,36,x5_route,x5,route,0,15.782954913458632
figure_5a,consistent_no_tail,12,4,1200046,37,x5_route,x5,route,0,16.22822827244102
figure_5a,consistent_no_tail,12,4,1200046,38,x5_route,x5,route,0,16.6728649193753
figure_5a,consistent_no_tail,12,4,1200046,39,x5_route,x5,route,0,17.116852004156964
figure_5a,consistent_no_tail,12,4,1200046,40,x5_route,x5,route,0,17.560173626638097
figure_5a,consistent_no_tail,12,4,1200046,41,x5_route,x5,route,0,18.00280990846455
figure_5a,consistent_no_tail,12,4,1200046,42,x5_route,x5,route,0,18.44473623051269
figure_5a,consistent_no_tail,12,4,1200046,43,x5_route,x5,route,0,18.885922630243556
figure_5a,consistent_no_tail,12,4,1200046,44,x5_route,x5,route,0,19.326333352831334
figure_5a,consistent_no_tail,12,4,1200046,45,x5_route,x5,route,0,19.765926549371237
figure_5a,consistent_no_tail,12,4,1200046,46,x5_route,x5,route,0,20.204654114872838
figure_5a,consistent_no_tail,12,4,1200046,47,x5_route,x5,route,0,20.64246165813511
figure_5a,consistent_no_tail,12,4,1200046,48,x5_route,x5,route,0,21.079288595008723
figure_5a,consistent_no_tail,12,4,1200046,49,x5_route,x5,route,0,21.51506835600455
figure_5a,consistent_no_tail,12,4,1200046,0,x6_route,x6,route,0,0.0
figure_5a,consistent_no_tail,12,4,1200046,1,x6_route,x6,route,0,0.6999999999999998
figure_5a,consistent_no_tail,12,4,1200046,2,x6_route,x6,route,0,1.3499999999999996
figure_5a,consistent_no_tail,12,4,1200046,3,x6_route,x6,route,0,1.9579999999999997
figure_5a,consistent_no_tail,12,4,1200046,4,x6_route,x6,route,0,2.5309999999999997
figure_5a,consistent_no_tail,12,4,1200046,5,x6_route,x6,route,0,3.0750699999999993
figure_5a,consistent_no_tail,12,4,1200046,6,x6_route,x6,route,0,3.595424999999999
figure_5a,consistent_no_tail,12,4,1200046,7,x6_route,x6,route,0,4.0965023999999985
figure_5a,consistent_no_tail,12,4,1200046,8,x6_route,x6,route,0,4.582039669999999
figure_5a,consistent_no_tail,12,4,1200046,9,x6_route,x6,route,0,5.055150582999998
figure_5a,consistent_no_tail,12,4,1200046,10,x6_route,x6,route,0,5.518398679999999
figure_5a,consistent_no_tail,12,4,1200046,11,x6_route,x6,route,0,5.973866965879997
figure_5a,consistent_no_tail,12,4,1200046,12,x6_route,x6,route,0,6.423223120486998
figure_5a,consistent_no_tail,12,4,1200046,13,x6_route,x6,route,0,6.867779752634998
figure_5a,consistent_no_tail,12,4,1200046,14,x6_route,x6,route,0,7.308549428924149
figure_5a,consistent_no_tail,12,4,1200046,15,x6_route,x6,route,0,7.746294377561961
figure_5a,consistent_no_tail,12,4,1200046,16,x6_route,x6,route,0,8.181570903196068
figure_5a,consistent_no_tail,12,4,1200046,17,x6_route,x6,route,0,8.614768655703747
figure_5a,consistent_no_tail,12,4,1200046,18,x6_route,x6,route,0,9.04614497746302
figure_5a,consistent_no_tail,12,4,1200046,19,x6_route,x6,route,0,9.475854613274766
figure_5a,consistent_no_tail,12,4,1200046,20,x6_route,x6,route,0,9.903975108054851
figure_5a,consistent_no_tail,12,4,1200046,21,x6_route,x6,route,0,10.330528242680485
figure_5a,consistent_no_tail,12,4,1200046,22,x6_route,x6,route,0,10.755497870705607
figure_5a,consistent_no_tail,12,4,1200046,23,x6_route,x6,route,0,11.178844520529381
figure_5a,consistent_no_tail,12,4,1200046,24,x6_route,x6,route,0,11.600517121200369
figure_5a,consistent_no_tail,12,4,1200046,25,x6_route,x6,route,0,12.020462197280377
figure_5a,consistent_no_tail,12,4,1200046,26,x6_route,x6,route,0,12.438630860723704
figure_5a,consistent_no_tail,12,4,1200046,27,x6_route,x6,route,0,12.854983906947687
figure_5a,consistent_no_tail,12,4,1200046,28,x6_route,x6,route,0,13.269495299347557
figure_5a,consistent_no_tail,12,4,1200046,29,x6_route,x6,route,0,13.68215430240371
figure_5a,consistent_no_tail,12,4,1200046,30,x6_route,x6,route,0,14.092966499018234
figure_5a,consistent_no_tail,12,4,1200046,31,x6_route,x6,route,0,14.501953903412879
figure_5a,consistent_no_tail,12,4,1200046,32,x6_route,x6,route,0,14.909154357295332
figure_5a,consistent_no_tail,12,4,1200046,33,x6_route,x6,route,0,15.314620374406015
figure_5a,consistent_no_tail,12,4,1200046,34,x6_route,x6,route,0,15.71841757724471
figure_5a,consistent_no_tail,12,4,1200046,35,x6_route,x6,route,0,16.120622849910824
figure_5a,consistent_no_tail,12,4,1200046,36,x6_route,x6,route,0,16.5213223126713
figure_5a,consistent_no_tail,12,4,1200046,37,x6_route,x6,route,0,16.920609207137517
figure_5a,consistent_no_tail,12,4,1200046,38,x6_route,x6,route,0,17.31858176578684
figure_5a,consistent_no_tail,12,4,1200046,39,x6_route,x6,route,0,17.715341125970248
figure_5a,consistent_no_tail,12,4,1200046,40,x6_route,x6,route,0,18.11098933644677
figure_5a,consistent_no_tail,12,4,1200046,41,x6_route,x6,route,0,18.505627493799885
figure_5a,consistent_no_tail,12,4,1200046,42,x6_route,x6,route,0,18.899354036733953
figure_5a,consistent_no_tail,12,4,1200046,43,x6_route,x6,route,0,19.292263218122226
figure_5a,consistent_no_tail,12,4,1200046,44,x6_route,x6,route,0,19.68444376768538
figure_5a,consistent_no_tail,12,4,1200046,45,x6_route,x6,route,0,20.075977752219686
figure_5a,consistent_no_tail,12,4,1200046,46,x6_route,x6,route,0,20.46693963527101
figure_5a,consistent_no_tail,12,4,1200046,47,x6_route,x6,route,0,20.857395533969687
figure_5a,consistent_no_tail,12,4,1200046,48,x6_route,x6,route,0,21.24740266731388
figure_5a,consistent_no_tail,12,4,1200046,49,x6_route,x6,route,0,21.63700898743068
figure_5a,consistent_no_tail,12,4,1200046,0,x7_route,x7,route,0,6.0
figure_5a,consistent_no_tail,12,4,1200046,1,x7_route,x7,route,0,6.0
figure_5a,consistent_no_tail,12,4,1200046,2,x7_route,x7,route,0,6.06
figure_5a,consistent_no_tail,12,4,1200046,3,x7_route,x7,route,0,6.172000000000001
figure_5a,consistent_no_tail,12,4,1200046,4,x7_route,x7,route,0,6.328799999999999
figure_5a,consistent_no_tail,12,4,1200046,5,x7_route,x7,route,0,6.523960000000001
figure_5a,consistent_no_tail,12,4,1200046,6,x7_route,x7,route,0,6.751754
figure_5a,consistent_no_tail,12,4,1200046,7,x7_route,x7,route,0,7.007120199999999
figure_5a,consistent_no_tail,12,4,1200046,8,x7_route,x7,route,0,7.2856092199999996
figure_5a,consistent_no_tail,12,4,1200046,9,x7_route,x7,route,0,7.583331818
figure_5a,consistent_no_tail,12,4,1200046,10,x7_route,x7,route,0,7.89690728
figure_5a,consistent_no_tail,12,4,1200046,11,x7_route,x7,route,0,8.22341338928
figure_5a,consistent_no_tail,12,4,1200046,12,x7_route,x7,route,0,8.56033865141
figure_5a,consistent_no_tail,12,4,1200046,13,x7_route,x7,route,0,8.905537254543798
figure_5a,consistent_no_tail,12,4,1200046,14,x7_route,x7,route,0,9.257187079194138
figure_5a,consistent_no_tail,12,4,1200046,15,x7_route,x7,route,0,9.613750935172686
figure_5a,consistent_no_tail,12,4,1200046,16,x7_route,x7,route,0,9.973941092831675
figure_5a,consistent_no_tail,12,4,1200046,17,x7_route,x7,route,0,10.336687088224943
figure_5a,consistent_no_tail,12,4,1200046,18,x7_route,x7,route,0,10.701106714404293
figure_5a,consistent_no_tail,12,4,1200046,19,x7_route,x7,route,0,11.066480060977216
figure_5a,consistent_no_tail,12,4,1200046,20,x7_route,x7,route,0,11.432226428629741
figure_5a,consistent_no_tail,12,4,1200046,21,x7_route,x7,route,0,11.797883922120725
figure_5a,consistent_no_tail,12,4,1200046,22,x7_route,x7,route,0,12.163091512064419
figure_5a,consistent_no_tail,12,4,1200046,23,x7_route,x7,route,0,12.527573350658013
figure_5a,consistent_no_tail,12,4,1200046,24,x7_route,x7,route,0,12.891125127642287
figure_5a,consistent_no_tail,12,4,1200046,25,x7_route,x7,route,0,13.253602258703213
figure_5a,consistent_no_tail,12,4,1200046,26,x7_route,x7,route,0,13.614909707950664
figure_5a,consistent_no_tail,12,4,1200046,27,x7_route,x7,route,0,13.974993257974726
figure_5a,consistent_no_tail,12,4,1200046,28,x7_route,x7,route,0,14.333832054397249
figure_5a,consistent_no_tail,12,4,1200046,29,x7_route,x7,route,0,14.691432266092372
figure_5a,consistent_no_tail,12,4,1200046,30,x7_route,x7,route,0,15.04782171678006
figure_5a,consistent_no_tail,12,4,1200046,31,x7_route,x7,route,0,15.403045358065802
figure_5a,consistent_no_tail,12,4,1200046,32,x7_route,x7,route,0,15.757161467882877
figure_5a,consistent_no_tail,12,4,1200046,33,x7_route,x7,route,0,16.11023847145868
figure_5a,consistent_no_tail,12,4,1200046,34,x7_route,x7,route,0,16.46235229421834
figure_5a,consistent_no_tail,12,4,1200046,35,x7_route,x7,route,0,16.813584167363942
figure_5a,consistent_no_tail,12,4,1200046,36,x7_route,x7,route,0,17.164018817182317
figure_5a,consistent_no_tail,12,4,1200046,37,x7_route,x7,route,0,17.51374297843352
figure_5a,consistent_no_tail,12,4,1200046,38,x7_route,x7,route,0,17.862844180478888
figure_5a,consistent_no_tail,12,4,1200046,39,x7_route,x7,route,0,18.211409762167012
figure_5a,consistent_no_tail,12,4,1200046,40,x7_route,x7,route,0,18.55952607796657
figure_5a,consistent_no_tail,12,4,1200046,41,x7_route,x7,route,0,18.907277863484744
figure_5a,consistent_no_tail,12,4,1200046,42,x7_route,x7,route,0,19.25474773341187
figure_5a,consistent_no_tail,12,4,1200046,43,x7_route,x7,route,0,19.60201578916063
figure_5a,consistent_no_tail,12,4,1200046,44,x7_route,x7,route,0,19.949159317094754
figure_5a,consistent_no_tail,12,4,1200046,45,x7_route,x7,route,0,20.29625256133812
figure_5a,consistent_no_tail,12,4,1200046,46,x7_route,x7,route,0,20.643366557785676
figure_5a,consistent_no_tail,12,4,1200046,47,x7_route,x7,route,0,20.9905690181643
figure_5a,consistent_no_tail,12,4,1200046,48,x7_route,x7,route,0,21.337924254869073
figure_5a,consistent_no_tail,12,4,1200046,49,x7_route,x7,route,0,21.685493138879405
figure_5a,consistent_no_tail,12,4,1200046,0,x8_route,x8,route,0,6.0
figure_5a,consistent_no_tail,12,4,1200046,1,x8_route,x8,route,0,6.5
figure_5a,consistent_no_tail,12,4,1200046,2,x8_route,x8,route,0,6.97
figure_5a,consistent_no_tail,12,4,1200046,3,x8_route,x8,route,0,7.414000000000001
figure_5a,consistent_no_tail,12,4,1200046,4,x8_route,x8,route,0,7.8354
figure_5a,consistent_no_tail,12,4,1200046,5,x8_route,x8,route,0,8.23711
figure_5a,consistent_no_tail,12,4,1200046,6,x8_route,x8,route,0,8.621638999999998
figure_5a,consistent_no_tail,12,4,1200046,7,x8_route,x8,route,0,8.9911666
figure_5a,consistent_no_tail,12,4,1200046,8,x8_route,x8,route,0,9.347600289999999
figure_5a,consistent_no_tail,12,4,1200046,9,x8_route,x8,route,0,9.692621061
figure_5a,consistent_no_tail,12,4,1200046,10,x8_route,x8,route,0,10.027719560000001
figure_5a,consistent_no_tail,12,4,1200046,11,x8_route,x8,route,0,10.35422465318
figure_5a,consistent_no_tail,12,4,1200046,12,x8_route,x8,route,0,10.673325948821
figure_5a,consistent_no_tail,12,4,1200046,13,x8_route,x8,route,0,10.986091561457199
figure_5a,consistent_no_tail,12,4,1200046,14,x8_route,x8,route,0,11.293482167250328
figure_5a,consistent_no_tail,12,4,1200046,15,x8_route,x8,route,0,11.596362203595426
figure_5a,consistent_no_tail,12,4,1200046,16,x8_route,x8,route,0,11.895508899540882
figure_5a,consistent_no_tail,12,4,1200046,17,x8_route,x8,route,0,12.191619683973194
figure_5a,consistent_no_tail,12,4,1200046,18,x8_route,x8,route,0,12.485318402185655
figure_5a,consistent_no_tail,12,4,1200046,19,x8_route,x8,route,0,12.777160675231762
figure_5a,consistent_no_tail,12,4,1200046,20,x8_route,x8,route,0,13.067638657486107
figure_5a,consistent_no_tail,12,4,1200046,21,x8_route,x8,route,0,13.357185383541385
figure_5a,consistent_no_tail,12,4,1200046,22,x8_route,x8,route,0,13.646178843704629
figure_5a,consistent_no_tail,12,4,1200046,23,x8_route,x8,route,0,13.934945885946696
figure_5a,consistent_no_tail,12,4,1200046,24,x8_route,x8,route,0,14.223766009494756
figure_5a,consistent_no_tail,12,4,1200046,25,x8_route,x8,route,0,14.512875089860806
figure_5a,consistent_no_tail,12,4,1200046,26,x8_route,x8,route,0,14.802469055705021
figure_5a,consistent_no_tail,12,4,1200046,27,x8_route,x8,route,0,15.092707523461009
figure_5a,consistent_no_tail,12,4,1200046,28,x8_route,x8,route,0,15.38371738518627
figure_5a,consistent_no_tail,12,4,1200046,29,x8_route,x8,route,0,15.67559633787208
figure_5a,consistent_no_tail,12,4,1200046,30,x8_route,x8,route,0,15.968416337804385
figure_5a,consistent_no_tail,12,4,1200046,31,x8_route,x8,route,0,16.2622269609683
figure_5a,consistent_no_tail,12,4,1200046,32,x8_route,x8,route,0,16.5570586494823
figure_5a,consistent_no_tail,12,4,1200046,33,x8_route,x8,route,0,16.852925824260623
figure_5a,consistent_no_tail,12,4,1200046,34,x8_route,x8,route,0,17.149829845225728
figure_5a,consistent_no_tail,12,4,1200046,35,x8_route,x8,route,0,17.447761802175194
figure_5a,consistent_no_tail,12,4,1200046,36,x8_route,x8,route,0,17.746705121643917
figure_5a,consistent_no_tail,12,4,1200046,37,x8_route,x8,route,0,18.04663797762668
figure_5a,consistent_no_tail,12,4,1200046,38,x8_route,x8,route,0,18.347535496705998
figure_5a,consistent_no_tail,12,4,1200046,39,x8_route,x8,route,0,18.649371750859643
figure_5a,consistent_no_tail,12,4,1200046,40,x8_route,x8,route,0,18.952121533918778
figure_5a,consistent_no_tail,12,4,1200046,41,x8_route,x8,route,0,19.255761920248336
figure_5a,consistent_no_tail,12,4,1200046,42,x8_route,x8,route,0,19.56027360667698
figure_5a,consistent_no_tail,12,4,1200046,43,x8_route,x8,route,0,19.86564204098114
figure_5a,consistent_no_tail,12,4,1200046,44,x8_route,x8,route,0,20.171858342300368
figure_5a,consistent_no_tail,12,4,1200046,45,x8_route,x8,route,0,20.478920020715158
figure_5a,consistent_no_tail,12,4,1200046,46,x8_route,x8,route,0,20.786831504843754
figure_5a,consistent_no_tail,12,4,1200046,47,x8_route,x8,route,0,21.09560448770948
figure_5a,consistent_no_tail,12,4,1200046,48,x8_route,x8,route,0,21.405258102295345
figure_5a,consistent_no_tail,12,4,1200046,49,x8_route,x8,route,0,21.71581893914481
figure_5a,consistent_no_tail,12,4,1200046,0,x9_route,x9,route,0,5.0
figure_5a,consistent_no_tail,12,4,1200046,1,x9_route,x9,route,0,5.8
figure_5a,consistent_no_tail,12,4,1200046,2,x9_route,x9,route,0,6.54
figure_5a,consistent_no_tail,12,4,1200046,3,x9_route,x9,route,0,7.224
figure_5a,consistent_no_tail,12,4,1200046,4,x9_route,x9,route,0,7.856299999999999
figure_5a,consistent_no_tail,12,4,1200046,5,x9_route,x9,route,0,8.441320000000001
figure_5a,consistent_no_tail,12,4,1200046,6,x9_route,x9,route,0,8.983464
figure_5a,consistent_no_tail,12,4,1200046,7,x9_route,x9,route,0,9.4870199
figure_5a,consistent_no_tail,12,4,1200046,8,x9_route,x9,route,0,9.95608838
figure_5a,consistent_no_tail,12,4,1200046,9,x9_route,x9,route,0,10.394534902
figure_5a,consistent_no_tail,12,4,1200046,10,x9_route,x9,route,0,10.80595992
figure_5a,consistent_no_tail,12,4,1200046,11,x9_route,x9,route,0,11.193683213689999
figure_5a,consistent_no_tail,12,4,1200046,12,x9_route,x9,route,0,11.560738983133
figure_5a,consistent_no_tail,12,4,1200046,13,x9_route,x9,route,0,11.909878963150799
figure_5a,consistent_no_tail,12,4,1200046,14,x9_route,x9,route,0,12.243581346128359
figure_5a,consistent_no_tail,12,4,1200046,15,x9_route,x9,route,0,12.564063749761447
figure_5a,consistent_no_tail,12,4,1200046,16,x9_route,x9,route,0,12.873298841087578
figure_5a,consistent_no_tail,12,4,1200046,17,x9_route,x9,route,0,13.173031538876682
figure_5a,consistent_no_tail,12,4,1200046,18,x9_route,x9,route,0,13.46479697154318
figure_5a,consistent_no_tail,12,4,1200046,19,x9_route,x9,route,0,13.749938574987215
figure_5a,consistent_no_tail,12,4,1200046,20,x9_route,x9,route,0,14.029625881302664
figure_5a,consistent_no_tail,12,4,1200046,21,x9_route,x9,route,0,14.30487168150585
figure_5a,consistent_no_tail,12,4,1200046,22,x9_route,x9,route,0,14.576548349022513
figure_5a,consistent_no_tail,12,4,1200046,23,x9_route,x9,route,0,14.845403190605175
figure_5a,consistent_no_tail,12,4,1200046,24,x9_route,x9,route,0,15.112072751959982
figure_5a,consistent_no_tail,12,4,1200046,25,x9_route,x9,route,0,15.377096050351511
figure_5a,consistent_no_tail,12,4,1200046,26,x9_route,x9,route,0,15.640926738976919
figure_5a,consistent_no_tail,12,4,1200046,27,x9_route,x9,route,0,15.903944230605804
figure_5a,consistent_no_tail,12,4,1200046,28,x9_route,x9,route,0,16.166463823073435
figure_5a,consistent_no_tail,12,4,1200046,29,x9_route,x9,route,0,16.42874587850507
figure_5a,consistent_no_tail,12,4,1200046,30,x9_route,x9,route,0,16.691004113112744
figure_5a,consistent_no_tail,12,4,1200046,31,x9_route,x9,route,0,16.953413056227326
figure_5a,consistent_no_tail,12,4,1200046,32,x9_route,x9,route,0,17.216114736845846
figure_5a,consistent_no_tail,12,4,1200046,33,x9_route,x9,route,0,17.479224654118003
figure_5a,consistent_no_tail,12,4,1200046,34,x9_route,x9,route,0,17.742837085426643
figure_5a,consistent_no_tail,12,4,1200046,35,x9_route,x9,route,0,18.00702978245322
figure_5a,consistent_no_tail,12,4,1200046,36,x9_route,x9,route,0,18.271868102165985
figure_5a,consistent_no_tail,12,4,1200046,37,x9_route,x9,route,0,18.537408616239873
figure_5a,consistent_no_tail,12,4,1200046,38,x9_route,x9,route,0,18.803702239154347
figure_5a,consistent_no_tail,12,4,1200046,39,x9_route,x9,route,0,19.070796912206344
figure_5a,consistent_no_tail,12,4,1200046,40,x9_route,x9,route,0,19.338739877963828
figure_5a,consistent_no_tail,12,4,1200046,41,x9_route,x9,route,0,19.607579577286376
figure_5a,consistent_no_tail,12,4,1200046,42,x9_route,x9,route,0,19.877367198944242
figure_5a,consistent_no_tail,12,4,1200046,43,x9_route,x9,route,0,20.148157910054316
figure_5a,consistent_no_tail,12,4,1200046,44,x9_route,x9,route,0,20.42001179398892
figure_5a,consistent_no_tail,12,4,1200046,45,x9_route,x9,route,0,20.692994521064946
figure_5a,consistent_no_tail,12,4,1200046,46,x9_route,x9,route,0,20.967177776148596
figure_5a,consistent_no_tail,12,4,1200046,47,x9_route,x9,route,0,21.242639466278156
figure_5a,consistent_no_tail,12,4,1200046,48,x9_route,x9,route,0,21.51946373047876
figure_5a,consistent_no_tail,12,4,1200046,49,x9_route,x9,route,0,21.797740773087888
figure_5a,consistent_no_tail,12,4,1200046,0,x10_route,x10,route,0,7.0
figure_5a,consistent_no_tail,12,4,1200046,1,x10_route,x10,route,0,7.2
figure_5a,consistent_no_tail,12,4,1200046,2,x10_route,x10,route,0,7.44
figure_5a,consistent_no_tail,12,4,1200046,3,x10_route,x10,route,0,7.714
figure_5a,consistent_no_tail,12,4,1200046,4,x10_route,x10,route,0,8.0164
figure_5a,consistent_no_tail,12,4,1200046,5,x10_route,x10,route,0,8.34205
figure_5a,consistent_no_tail,12,4,1200046,6,x10_route,x10,route,0,8.686276000000001
figure_5a,consistent_no_tail,12,4,1200046,7,x10_route,x10,route,0,9.0448873
figure_5a,consistent_no_tail,12,4,1200046,8,x10_route,x10,route,0,9.414169579999998
figure_5a,consistent_no_tail,12,4,1200046,9,x10_route,x10,route,0,9.790867502
figure_5a,consistent_no_tail,12,4,1200046,10,x10_route,x10,route,0,10.172159919999999
figure_5a,consistent_no_tail,12,4,1200046,11,x10_route,x10,route,0,10.55563020773
