figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,6,9,604061,41,x3_route,x3,route,0,10.153658886090989
figure_5b,consistent_with_tail,6,9,604061,42,x3_route,x3,route,0,10.331552876435971
figure_5b,consistent_with_tail,6,9,604061,43,x3_route,x3,route,0,10.508777028786824
figure_5b,consistent_with_tail,6,9,604061,44,x3_route,x3,route,0,10.685620940999843
figure_5b,consistent_with_tail,6,9,604061,45,x3_route,x3,route,0,10.86235179884049
figure_5b,consistent_with_tail,6,9,604061,46,x3_route,x3,route,0,11.039213719800657
figure_5b,consistent_with_tail,6,9,604061,47,x3_route,x3,route,0,11.216427391599623
figure_5b,consistent_with_tail,6,9,604061,48,x3_route,x3,route,0,11.394189981021261
figure_5b,consistent_with_tail,6,9,604061,49,x3_route,x3,route,0,11.572675288511753
figure_5b,consistent_with_tail,6,9,604061,0,x4_route,x4,route,0,1.0
figure_5b,consistent_with_tail,6,9,604061,1,x4_route,x4,route,0,1.1
figure_5b,consistent_with_tail,6,9,604061,2,x4_route,x4,route,0,1.23
figure_5b,consistent_with_tail,6,9,604061,3,x4_route,x4,route,0,1.386
figure_5b,consistent_with_tail,6,9,604061,4,x4_route,x4,route,0,1.5642999999999998
figure_5b,consistent_with_tail,6,9,604061,5,x4_route,x4,route,0,1.7615099999999997
figure_5b,consistent_with_tail,6,9,604061,6,x4_route,x4,route,0,1.9745499999999998
figure_5b,consistent_with_tail,6,9,604061,7,x4_route,x4,route,0,2.2006426999999995
figure_5b,consistent_with_tail,6,9,604061,8,x4_route,x4,route,0,2.4373010699999993
figure_5b,consistent_with_tail,6,9,604061,9,x4_route,x4,route,0,2.682312509999999
figure_5b,consistent_with_tail,6,9,604061,10,x4_route,x4,route,0,2.9337209418999994
figure_5b,consistent_with_tail,6,9,604061,11,x4_route,x4,route,0,3.1898078609099993
figure_5b,consistent_with_tail,6,9,604061,12,x4_route,x4,route,0,3.4490731157619994
figure_5b,consistent_with_tail,6,9,604061,13,x4_route,x4,route,0,3.710215977253099
figure_5b,consistent_with_tail,6,9,604061,14,x4_route,x4,route,0,3.9721168865559893
figure_5b,consistent_with_tail,6,9,604061,15,x4_route,x4,route,0,4.233820142022161
figure_5b,consistent_with_tail,6,9,604061,16,x4_route,x4,route,0,4.4945176802120095
figure_5b,consistent_with_tail,6,9,604061,17,x4_route,x4,route,0,4.753534028581349
figure_5b,consistent_with_tail,6,9,604061,18,x4_route,x4,route,0,5.010312449214245
figure_5b,consistent_with_tail,6,9,604061,19,x4_route,x4,route,0,5.26440225137683
figure_5b,consistent_with_tail,6,9,604061,20,x4_route,x4,route,0,5.515447222176052
figure_5b,consistent_with_tail,6,9,604061,21,x4_route,x4,route,0,5.763175106436631
figure_5b,consistent_with_tail,6,9,604061,22,x4_route,x4,route,0,6.007388056701094
figure_5b,consistent_with_tail,6,9,604061,23,x4_route,x4,route,0,6.247953970052453
figure_5b,consistent_with_tail,6,9,604061,24,x4_route,x4,route,0,6.484798628648031
figure_5b,consistent_with_tail,6,9,604061,25,x4_route,x4,route,0,6.717898564132618
figure_5b,consistent_with_tail,6,9,604061,26,x4_route,x4,route,0,6.947274571428872
figure_5b,consistent_with_tail,6,9,604061,27,x4_route,x4,route,0,7.172985803965576
figure_5b,consistent_with_tail,6,9,604061,28,x4_route,x4,route,0,7.395124389571671
figure_5b,consistent_with_tail,6,9,604061,29,x4_route,x4,route,0,7.61381051356468
figure_5b,consistent_with_tail,6,9,604061,30,x4_route,x4,route,0,7.829187922653606
figure_5b,consistent_with_tail,6,9,604061,31,x4_route,x4,route,0,8.041419809921946
figure_5b,consistent_with_tail,6,9,604061,32,x4_route,x4,route,0,8.250685047202248
figure_5b,consistent_with_tail,6,9,604061,33,x4_route,x4,route,0,8.457174736512886
figure_5b,consistent_with_tail,6,9,604061,34,x4_route,x4,route,0,8.661089056863634
figure_5b,consistent_with_tail,6,9,604061,35,x4_route,x4,route,0,8.862634386651578
figure_5b,consistent_with_tail,6,9,604061,36,x4_route,x4,route,0,9.062020685092136
figure_5b,consistent_with_tail,6,9,604061,37,x4_route,x4,route,0,9.259459118710902
figure_5b,consistent_with_tail,6,9,604061,38,x4_route,x4,route,0,9.455159920921755
figure_5b,consistent_with_tail,6,9,604061,39,x4_route,x4,route,0,9.64933047420391
figure_5b,consistent_with_tail,6,9,604061,40,x4_route,x4,route,0,9.842173605436216
figure_5b,consistent_with_tail,6,9,604061,41,x4_route,x4,route,0,10.03388608562211
figure_5b,consistent_with_tail,6,9,604061,42,x4_route,x4,route,0,10.224657325611169
figure_5b,consistent_with_tail,6,9,604061,43,x4_route,x4,route,0,10.414668259556738
figure_5b,consistent_with_tail,6,9,604061,44,x4_route,x4,route,0,10.60409040780186
figure_5b,consistent_with_tail,6,9,604061,45,x4_route,x4,route,0,10.793085110709772
figure_5b,consistent_with_tail,6,9,604061,46,x4_route,x4,route,0,10.981802924696101
figure_5b,consistent_with_tail,6,9,604061,47,x4_route,x4,route,0,11.17038317141649
figure_5b,consistent_with_tail,6,9,604061,48,x4_route,x4,route,0,11.358953630749042
figure_5b,consistent_with_tail,6,9,604061,49,x4_route,x4,route,0,11.547630367912106
figure_5b,consistent_with_tail,6,9,604061,0,x5_route,x5,route,0,2.0
figure_5b,consistent_with_tail,6,9,604061,1,x5_route,x5,route,0,2.3
figure_5b,consistent_with_tail,6,9,604061,2,x5_route,x5,route,0,2.57
figure_5b,consistent_with_tail,6,9,604061,3,x5_route,x5,route,0,2.8139999999999996
figure_5b,consistent_with_tail,6,9,604061,4,x5_route,x5,route,0,3.0358
figure_5b,consistent_with_tail,6,9,604061,5,x5_route,x5,route,0,3.23895
figure_5b,consistent_with_tail,6,9,604061,6,x5_route,x5,route,0,3.4267189999999994
figure_5b,consistent_with_tail,6,9,604061,7,x5_route,x5,route,0,3.6020789
figure_5b,consistent_with_tail,6,9,604061,8,x5_route,x5,route,0,3.76769987
figure_5b,consistent_with_tail,6,9,604061,9,x5_route,x5,route,0,3.925954349999999
figure_5b,consistent_with_tail,6,9,604061,10,x5_route,x5,route,0,4.078927353999999
figure_5b,consistent_with_tail,6,9,604061,11,x5_route,x5,route,0,4.22843119521
figure_5b,consistent_with_tail,6,9,604061,12,x5_route,x5,route,0,4.3760231280349995
figure_5b,consistent_with_tail,6,9,604061,13,x5_route,x5,route,0,4.523024722184299
figure_5b,consistent_with_tail,6,9,604061,14,x5_route,x5,route,0,4.67054205181697
figure_5b,consistent_with_tail,6,9,604061,15,x5_route,x5,route,0,4.819486004180238
figure_5b,consistent_with_tail,6,9,604061,16,x5_route,x5,route,0,4.970592193635298
figure_5b,consistent_with_tail,6,9,604061,17,x5_route,x5,route,0,5.124440113813275
figure_5b,consistent_with_tail,6,9,604061,18,x5_route,x5,route,0,5.281471277966692
figure_5b,consistent_with_tail,6,9,604061,19,x5_route,x5,route,0,5.442006189958474
figure_5b,consistent_with_tail,6,9,604061,20,x5_route,x5,route,0,5.606260059848939
figure_5b,consistent_with_tail,6,9,604061,21,x5_route,x5,route,0,5.774357232306526
figure_5b,consistent_with_tail,6,9,604061,22,x5_route,x5,route,0,5.94634433622405
figure_5b,consistent_with_tail,6,9,604061,23,x5_route,x5,route,0,6.122202192681172
figure_5b,consistent_with_tail,6,9,604061,24,x5_route,x5,route,0,6.3018565380707905
figure_5b,consistent_with_tail,6,9,604061,25,x5_route,x5,route,0,6.485187631757679
figure_5b,consistent_with_tail,6,9,604061,26,x5_route,x5,route,0,6.672038824695814
figure_5b,consistent_with_tail,6,9,604061,27,x5_route,x5,route,0,6.862224168346636
figure_5b,consistent_with_tail,6,9,604061,28,x5_route,x5,route,0,7.055535143115868
figure_5b,consistent_with_tail,6,9,604061,29,x5_route,x5,route,0,7.251746583249913
figure_5b,consistent_with_tail,6,9,604061,30,x5_route,x5,route,0,7.450621871408998
figure_5b,consistent_with_tail,6,9,604061,31,x5_route,x5,route,0,7.651917471514615
figure_5b,consistent_with_tail,6,9,604061,32,x5_route,x5,route,0,7.855386863374158
figure_5b,consistent_with_tail,6,9,604061,33,x5_route,x5,route,0,8.06078393733188
figure_5b,consistent_with_tail,6,9,604061,34,x5_route,x5,route,0,8.267865902009504
figure_5b,consistent_with_tail,6,9,604061,35,x5_route,x5,route,0,8.476395753240578
figure_5b,consistent_with_tail,6,9,604061,36,x5_route,x5,route,0,8.686144347672073
figure_5b,consistent_with_tail,6,9,604061,37,x5_route,x5,route,0,8.896892120264177
figure_5b,consistent_with_tail,6,9,604061,38,x5_route,x5,route,0,9.108430481090972
figure_5b,consistent_with_tail,6,9,604061,39,x5_route,x5,route,0,9.320562923433108
figure_5b,consistent_with_tail,6,9,604061,40,x5_route,x5,route,0,9.5331058721427
figure_5b,consistent_with_tail,6,9,604061,41,x5_route,x5,route,0,9.745889298623888
figure_5b,consistent_with_tail,6,9,604061,42,x5_route,x5,route,0,9.958757126475069
figure_5b,consistent_with_tail,6,9,604061,43,x5_route,x5,route,0,10.17156744984197
figure_5b,consistent_with_tail,6,9,604061,44,x5_route,x5,route,0,10.384192584795606
figure_5b,consistent_with_tail,6,9,604061,45,x5_route,x5,route,0,10.596518972535787
figure_5b,consistent_with_tail,6,9,604061,46,x5_route,x5,route,0,10.808446951893183
figure_5b,consistent_with_tail,6,9,604061,47,x5_route,x5,route,0,11.019890417426467
figure_5b,consistent_with_tail,6,9,604061,48,x5_route,x5,route,0,11.230776378355756
figure_5b,consistent_with_tail,6,9,604061,49,x5_route,x5,route,0,11.441044432612907
figure_5b,consistent_with_tail,6,9,604061,0,x6_route,x6,route,0,4.0
figure_5b,consistent_with_tail,6,9,604061,1,x6_route,x6,route,0,4.1
figure_5b,consistent_with_tail,6,9,604061,2,x6_route,x6,route,0,4.1899999999999995
figure_5b,consistent_with_tail,6,9,604061,3,x6_route,x6,route,0,4.272
figure_5b,consistent_with_tail,6,9,604061,4,x6_route,x6,route,0,4.3478
figure_5b,consistent_with_tail,6,9,604061,5,x6_route,x6,route,0,4.41903
figure_5b,consistent_with_tail,6,9,604061,6,x6_route,x6,route,0,4.487173
figure_5b,consistent_with_tail,6,9,604061,7,x6_route,x6,route,0,4.5535823
figure_5b,consistent_with_tail,6,9,604061,8,x6_route,x6,route,0,4.61949425
figure_5b,consistent_with_tail,6,9,604061,9,x6_route,x6,route,0,4.686037452
figure_5b,consistent_with_tail,6,9,604061,10,x6_route,x6,route,0,4.754239274
figure_5b,consistent_with_tail,6,9,604061,11,x6_route,x6,route,0,4.825030402769999
figure_5b,consistent_with_tail,6,9,604061,12,x6_route,x6,route,0,4.899248039484999
figure_5b,consistent_with_tail,6,9,604061,13,x6_route,x6,route,0,4.977638231208498
figure_5b,consistent_with_tail,6,9,604061,14,x6_route,x6,route,0,5.06085773206763
figure_5b,consistent_with_tail,6,9,604061,15,x6_route,x6,route,0,5.149475700746951
figure_5b,consistent_with_tail,6,9,604061,16,x6_route,x6,route,0,5.243975465255522
figure_5b,consistent_with_tail,6,9,604061,17,x6_route,x6,route,0,5.344756521176844
figure_5b,consistent_with_tail,6,9,604061,18,x6_route,x6,route,0,5.452136875021276
figure_5b,consistent_with_tail,6,9,604061,19,x6_route,x6,route,0,5.566355798998867
figure_5b,consistent_with_tail,6,9,604061,20,x6_route,x6,route,0,5.6875770266059185
figure_5b,consistent_with_tail,6,9,604061,21,x6_route,x6,route,0,5.815892388951475
figure_5b,consistent_with_tail,6,9,604061,22,x6_route,x6,route,0,5.951325868840531
figure_5b,consistent_with_tail,6,9,604061,23,x6_route,x6,route,0,6.09383803241904
figure_5b,consistent_with_tail,6,9,604061,24,x6_route,x6,route,0,6.243330785864478
figure_5b,consistent_with_tail,6,9,604061,25,x6_route,x6,route,0,6.3996523964290475
figure_5b,consistent_with_tail,6,9,604061,26,x6_route,x6,route,0,6.562602712431264
figure_5b,consistent_with_tail,6,9,604061,27,x6_route,x6,route,0,6.731938514933497
figure_5b,consistent_with_tail,6,9,604061,28,x6_route,x6,route,0,6.907378934293386
figure_5b,consistent_with_tail,6,9,604061,29,x6_route,x6,route,0,7.088610867055574
figure_5b,consistent_with_tail,6,9,604061,30,x6_route,x6,route,0,7.275294332338065
figure_5b,consistent_with_tail,6,9,604061,31,x6_route,x6,route,0,7.467067711602864
figure_5b,consistent_with_tail,6,9,604061,32,x6_route,x6,route,0,7.663552821173887
figure_5b,consistent_with_tail,6,9,604061,33,x6_route,x6,route,0,7.864359772814918
figure_5b,consistent_with_tail,6,9,604061,34,x6_route,x6,route,0,8.069091583887493
figure_5b,consistent_with_tail,6,9,604061,35,x6_route,x6,route,0,8.277348504892734
figure_5b,consistent_with_tail,6,9,604061,36,x6_route,x6,route,0,8.488732038414902
figure_5b,consistent_with_tail,6,9,604061,37,x6_route,x6,route,0,8.702848629510989
figure_5b,consistent_with_tail,6,9,604061,38,x6_route,x6,route,0,8.919313013337806
figure_5b,consistent_with_tail,6,9,604061,39,x6_route,x6,route,0,9.137751211206671
figure_5b,consistent_with_tail,6,9,604061,40,x6_route,x6,route,0,9.357803171255112
figure_5b,consistent_with_tail,6,9,604061,41,x6_route,x6,route,0,9.579125054490898
figure_5b,consistent_with_tail,6,9,604061,42,x6_route,x6,route,0,9.8013911710749
figure_5b,consistent_with_tail,6,9,604061,43,x6_route,x6,route,0,10.024295575356874
figure_5b,consistent_with_tail,6,9,604061,44,x6_route,x6,route,0,10.247553331361512
figure_5b,consistent_with_tail,6,9,604061,45,x6_route,x6,route,0,10.470901463148916
figure_5b,consistent_with_tail,6,9,604061,46,x6_route,x6,route,0,10.69409960675754
figure_5b,consistent_with_tail,6,9,604061,47,x6_route,x6,route,0,10.916930382297043
figure_5b,consistent_with_tail,6,9,604061,48,x6_route,x6,route,0,11.139199506215592
figure_5b,consistent_with_tail,6,9,604061,49,x6_route,x6,route,0,11.360735664846331
figure_5b,consistent_with_tail,6,10,604063,0,x1_route,x1,route,0,1.0
figure_5b,consistent_with_tail,6,10,604063,1,x1_route,x1,route,0,1.1
figure_5b,consistent_with_tail,6,10,604063,2,x1_route,x1,route,0,1.25
figure_5b,consistent_with_tail,6,10,604063,3,x1_route,x1,route,0,1.444
figure_5b,consistent_with_tail,6,10,604063,4,x1_route,x1,route,0,1.6766999999999999
figure_5b,consistent_with_tail,6,10,604063,5,x1_route,x1,route,0,1.9433799999999997
figure_5b,consistent_with_tail,6,10,604063,6,x1_route,x1,route,0,2.2398049999999996
figure_5b,consistent_with_tail,6,10,604063,7,x1_route,x1,route,0,2.56215
figure_5b,consistent_with_tail,6,10,604063,8,x1_route,x1,route,0,2.9064271299999995
figure_5b,consistent_with_tail,6,10,604063,9,x1_route,x1,route,0,3.268152551999999
figure_5b,consistent_with_tail,6,10,604063,10,x1_route,x1,route,0,3.6434673322999993
figure_5b,consistent_with_tail,6,10,604063,11,x1_route,x1,route,0,4.029047326799999
figure_5b,consistent_with_tail,6,10,604063,12,x1_route,x1,route,0,4.422027837339999
figure_5b,consistent_with_tail,6,10,604063,13,x1_route,x1,route,0,4.819940605404199
figure_5b,consistent_with_tail,6,10,604063,14,x1_route,x1,route,0,5.220661088030909
figure_5b,consistent_with_tail,6,10,604063,15,x1_route,x1,route,0,5.622364279484965
figure_5b,consistent_with_tail,6,10,604063,16,x1_route,x1,route,0,6.023487612190165
figure_5b,consistent_with_tail,6,10,604063,17,x1_route,x1,route,0,6.422699700160578
figure_5b,consistent_with_tail,6,10,604063,18,x1_route,x1,route,0,6.818873884426005
figure_5b,consistent_with_tail,6,10,604063,19,x1_route,x1,route,0,7.211065708022937
figure_5b,consistent_with_tail,6,10,604063,20,x1_route,x1,route,0,7.598493592254945
figure_5b,consistent_with_tail,6,10,604063,21,x1_route,x1,route,0,7.98052210954237
figure_5b,consistent_with_tail,6,10,604063,22,x1_route,x1,route,0,8.356647354091685
figure_5b,consistent_with_tail,6,10,604063,23,x1_route,x1,route,0,8.726484002159605
figure_5b,consistent_with_tail,6,10,604063,24,x1_route,x1,route,0,9.08975373084203
figure_5b,consistent_with_tail,6,10,604063,25,x1_route,x1,route,0,9.390642032319931
figure_5b,consistent_with_tail,6,10,604063,26,x1_route,x1,route,0,9.677626913033876
figure_5b,consistent_with_tail,6,10,604063,27,x1_route,x1,route,0,9.960846100173079
figure_5b,consistent_with_tail,6,10,604063,28,x1_route,x1,route,0,10.240360394464538
figure_5b,consistent_with_tail,6,10,604063,29,x1_route,x1,route,0,10.51625998547458
figure_5b,consistent_with_tail,6,10,604063,30,x1_route,x1,route,0,10.788663514902279
figure_5b,consistent_with_tail,6,10,604063,31,x1_route,x1,route,0,11.057716507003883
figure_5b,consistent_with_tail,6,10,604063,32,x1_route,x1,route,0,11.323589233339392
figure_5b,consistent_with_tail,6,10,604063,33,x1_route,x1,route,0,11.586474104650904
figure_5b,consistent_with_tail,6,10,604063,34,x1_route,x1,route,0,11.84658269515015
figure_5b,consistent_with_tail,6,10,604063,35,x1_route,x1,route,0,12.104142507519267
figure_5b,consistent_with_tail,6,10,604063,36,x1_route,x1,route,0,12.359393583394894
figure_5b,consistent_with_tail,6,10,604063,37,x1_route,x1,route,0,12.612585056226
figure_5b,consistent_with_tail,6,10,604063,38,x1_route,x1,route,0,12.863971732849125
figure_5b,consistent_with_tail,6,10,604063,39,x1_route,x1,route,0,13.113810778165664
figure_5b,consistent_with_tail,6,10,604063,40,x1_route,x1,route,0,13.362358564851661
figure_5b,consistent_with_tail,6,10,604063,41,x1_route,x1,route,0,13.609867737735291
figure_5b,consistent_with_tail,6,10,604063,42,x1_route,x1,route,0,13.856584530789544
figure_5b,consistent_with_tail,6,10,604063,43,x1_route,x1,route,0,14.102746363899355
figure_5b,consistent_with_tail,6,10,604063,44,x1_route,x1,route,0,14.34857973684538
figure_5b,consistent_with_tail,6,10,604063,45,x1_route,x1,route,0,14.59429842938474
figure_5b,consistent_with_tail,6,10,604063,46,x1_route,x1,route,0,14.84010200892067
figure_5b,consistent_with_tail,6,10,604063,47,x1_route,x1,route,0,15.086174641010603
figure_5b,consistent_with_tail,6,10,604063,48,x1_route,x1,route,0,15.332684192807605
figure_5b,consistent_with_tail,6,10,604063,49,x1_route,x1,route,0,15.579781615383997
figure_5b,consistent_with_tail,6,10,604063,0,x2_route,x2,route,0,3.0
figure_5b,consistent_with_tail,6,10,604063,1,x2_route,x2,route,0,3.4
figure_5b,consistent_with_tail,6,10,604063,2,x2_route,x2,route,0,3.7699999999999996
figure_5b,consistent_with_tail,6,10,604063,3,x2_route,x2,route,0,4.1129999999999995
figure_5b,consistent_with_tail,6,10,604063,4,x2_route,x2,route,0,4.4319999999999995
figure_5b,consistent_with_tail,6,10,604063,5,x2_route,x2,route,0,4.7299299999999995
figure_5b,consistent_with_tail,6,10,604063,6,x2_route,x2,route,0,5.009596
figure_5b,consistent_with_tail,6,10,604063,7,x2_route,x2,route,0,5.273640499999999
figure_5b,consistent_with_tail,6,10,604063,8,x2_route,x2,route,0,5.524515709999999
figure_5b,consistent_with_tail,6,10,604063,9,x2_route,x2,route,0,5.764467573999999
figure_5b,consistent_with_tail,6,10,604063,10,x2_route,x2,route,0,5.995528733299999
figure_5b,consistent_with_tail,6,10,604063,11,x2_route,x2,route,0,6.219518659819999
figure_5b,consistent_with_tail,6,10,604063,12,x2_route,x2,route,0,6.438049347274999
figure_5b,consistent_with_tail,6,10,604063,13,x2_route,x2,route,0,6.6525351277836995
figure_5b,consistent_with_tail,6,10,604063,14,x2_route,x2,route,0,6.8642053662957085
figure_5b,consistent_with_tail,6,10,604063,15,x2_route,x2,route,0,7.074118977798743
figure_5b,consistent_with_tail,6,10,604063,16,x2_route,x2,route,0,7.283179900299889
figure_5b,consistent_with_tail,6,10,604063,17,x2_route,x2,route,0,7.492152832114746
figure_5b,consistent_with_tail,6,10,604063,18,x2_route,x2,route,0,7.701678700340508
figure_5b,consistent_with_tail,6,10,604063,19,x2_route,x2,route,0,7.912289466194553
figure_5b,consistent_with_tail,6,10,604063,20,x2_route,x2,route,0,8.124421991509715
figure_5b,consistent_with_tail,6,10,604063,21,x2_route,x2,route,0,8.338430789587044
figure_5b,consistent_with_tail,6,10,604063,22,x2_route,x2,route,0,8.554599564065253
figure_5b,consistent_with_tail,6,10,604063,23,x2_route,x2,route,0,8.773151503176067
figure_5b,consistent_with_tail,6,10,604063,24,x2_route,x2,route,0,8.99425834565122
figure_5b,consistent_with_tail,6,10,604063,25,x2_route,x2,route,0,9.21804827063891
figure_5b,consistent_with_tail,6,10,604063,26,x2_route,x2,route,0,9.444612689246654
figure_5b,consistent_with_tail,6,10,604063,27,x2_route,x2,route,0,9.674012031615494
figure_5b,consistent_with_tail,6,10,604063,28,x2_route,x2,route,0,9.906280632452233
figure_5b,consistent_with_tail,6,10,604063,29,x2_route,x2,route,0,10.141430821226592
figure_5b,consistent_with_tail,6,10,604063,30,x2_route,x2,route,0,10.37945576578561
figure_5b,consistent_with_tail,6,10,604063,31,x2_route,x2,route,0,10.62033137764011
figure_5b,consistent_with_tail,6,10,604063,32,x2_route,x2,route,0,10.864017633885023
figure_5b,consistent_with_tail,6,10,604063,33,x2_route,x2,route,0,11.110459572563059
figure_5b,consistent_with_tail,6,10,604063,34,x2_route,x2,route,0,11.359588141597353
figure_5b,consistent_with_tail,6,10,604063,35,x2_route,x2,route,0,11.611321022182812
figure_5b,consistent_with_tail,6,10,604063,36,x2_route,x2,route,0,11.86556350239648
figure_5b,consistent_with_tail,6,10,604063,37,x2_route,x2,route,0,12.122209442993379
figure_5b,consistent_with_tail,6,10,604063,38,x2_route,x2,route,0,12.38114235260683
figure_5b,consistent_with_tail,6,10,604063,39,x2_route,x2,route,0,12.642236571983826
figure_5b,consistent_with_tail,6,10,604063,40,x2_route,x2,route,0,12.90535855491008
figure_5b,consistent_with_tail,6,10,604063,41,x2_route,x2,route,0,13.17036822585095
figure_5b,consistent_with_tail,6,10,604063,42,x2_route,x2,route,0,13.437120390027074
figure_5b,consistent_with_tail,6,10,604063,43,x2_route,x2,route,0,13.705466169827757
figure_5b,consistent_with_tail,6,10,604063,44,x2_route,x2,route,0,13.975254441475247
figure_5b,consistent_with_tail,6,10,604063,45,x2_route,x2,route,0,14.246333247159715
figure_5b,consistent_with_tail,6,10,604063,46,x2_route,x2,route,0,14.518551160050423
figure_5b,consistent_with_tail,6,10,604063,47,x2_route,x2,route,0,14.791758582327276
figure_5b,consistent_with_tail,6,10,604063,48,x2_route,x2,route,0,15.065808959418202
figure_5b,consistent_with_tail,6,10,604063,49,x2_route,x2,route,0,15.340559896781777
figure_5b,consistent_with_tail,6,10,604063,0,x3_route,x3,route,0,6.0
figure_5b,consistent_with_tail,6,10,604063,1,x3_route,x3,route,0,6.0
figure_5b,consistent_with_tail,6,10,604063,2,x3_route,x3,route,0,6.02
figure_5b,consistent_with_tail,6,10,604063,3,x3_route,x3,route,0,6.058
figure_5b,consistent_with_tail,6,10,604063,4,x3_route,x3,route,0,6.112
figure_5b,consistent_with_tail,6,10,604063,5,x3_route,x3,route,0,6.18007
figure_5b,consistent_with_tail,6,10,604063,6,x3_route,x3,route,0,6.260403999999999
figure_5b,consistent_with_tail,6,10,604063,7,x3_route,x3,route,0,6.3513591
figure_5b,consistent_with_tail,6,10,604063,8,x3_route,x3,route,0,6.451481249999999
figure_5b,consistent_with_tail,6,10,604063,9,x3_route,x3,route,0,6.55951943
figure_5b,consistent_with_tail,6,10,604063,10,x3_route,x3,route,0,6.6744301124
figure_5b,consistent_with_tail,6,10,604063,11,x3_route,x3,route,0,6.795373822249999
figure_5b,consistent_with_tail,6,10,604063,12,x3_route,x3,route,0,6.921705450009
figure_5b,consistent_with_tail,6,10,604063,13,x3_route,x3,route,0,7.052959757929099
figure_5b,consistent_with_tail,6,10,604063,14,x3_route,x3,route,0,7.188833426252389
figure_5b,consistent_with_tail,6,10,604063,15,x3_route,x3,route,0,7.329164848929442
figure_5b,consistent_with_tail,6,10,604063,16,x3_route,x3,route,0,7.47391273046371
figure_5b,consistent_with_tail,6,10,604063,17,x3_route,x3,route,0,7.623134370070279
figure_5b,consistent_with_tail,6,10,604063,18,x3_route,x3,route,0,7.776964356578316
figure_5b,consistent_with_tail,6,10,604063,19,x3_route,x3,route,0,7.935594244043637
figure_5b,consistent_with_tail,6,10,604063,20,x3_route,x3,route,0,8.09925363799366
figure_5b,consistent_with_tail,6,10,604063,21,x3_route,x3,route,0,8.268192997854793
figure_5b,consistent_with_tail,6,10,604063,22,x3_route,x3,route,0,8.442668353302823
figure_5b,consistent_with_tail,6,10,604063,23,x3_route,x3,route,0,8.622928040957039
figure_5b,consistent_with_tail,6,10,604063,24,x3_route,x3,route,0,8.809201492278977
figure_5b,consistent_with_tail,6,10,604063,25,x3_route,x3,route,0,9.001690042584361
figure_5b,consistent_with_tail,6,10,604063,26,x3_route,x3,route,0,9.200559683334202
figure_5b,consistent_with_tail,6,10,604063,27,x3_route,x3,route,0,9.405935643824224
figure_5b,consistent_with_tail,6,10,604063,28,x3_route,x3,route,0,9.61789866250578
figure_5b,consistent_with_tail,6,10,604063,29,x3_route,x3,route,0,9.836477227684492
figure_5b,consistent_with_tail,6,10,604063,30,x3_route,x3,route,0,10.061642703259054
figure_5b,consistent_with_tail,6,10,604063,31,x3_route,x3,route,0,10.293307910111556
figure_5b,consistent_with_tail,6,10,604063,32,x3_route,x3,route,0,10.5313283544136
figure_5b,consistent_with_tail,6,10,604063,33,x3_route,x3,route,0,10.775505432022415
figure_5b,consistent_with_tail,6,10,604063,34,x3_route,x3,route,0,11.025591055948718
figure_5b,consistent_with_tail,6,10,604063,35,x3_route,x3,route,0,11.28129325424214
figure_5b,consistent_with_tail,6,10,604063,36,x3_route,x3,route,0,11.542282370886632
figure_5b,consistent_with_tail,6,10,604063,37,x3_route,x3,route,0,11.808197574465964
figure_5b,consistent_with_tail,6,10,604063,38,x3_route,x3,route,0,12.078653440234664
figure_5b,consistent_with_tail,6,10,604063,39,x3_route,x3,route,0,12.353246422377723
figure_5b,consistent_with_tail,6,10,604063,40,x3_route,x3,route,0,12.631561076032792
figure_5b,consistent_with_tail,6,10,604063,41,x3_route,x3,route,0,12.913175924277008
figure_5b,consistent_with_tail,6,10,604063,42,x3_route,x3,route,0,13.197668894789574
figure_5b,consistent_with_tail,6,10,604063,43,x3_route,x3,route,0,13.484622275196676
figure_5b,consistent_with_tail,6,10,604063,44,x3_route,x3,route,0,13.773627155971356
figure_5b,consistent_with_tail,6,10,604063,45,x3_route,x3,route,0,14.064287345876732
figure_5b,consistent_with_tail,6,10,604063,46,x3_route,x3,route,0,14.356222757889453
figure_5b,consistent_with_tail,6,10,604063,47,x3_route,x3,route,0,14.649072273823027
figure_5b,consistent_with_tail,6,10,604063,48,x3_route,x3,route,0,14.942496103916472
figure_5b,consistent_with_tail,6,10,604063,49,x3_route,x3,route,0,15.236177663828201
figure_5b,consistent_with_tail,6,10,604063,0,x4_route,x4,route,0,3.0
figure_5b,consistent_with_tail,6,10,604063,1,x4_route,x4,route,0,3.4
figure_5b,consistent_with_tail,6,10,604063,2,x4_route,x4,route,0,3.7699999999999996
figure_5b,consistent_with_tail,6,10,604063,3,x4_route,x4,route,0,4.1129999999999995
figure_5b,consistent_with_tail,6,10,604063,4,x4_route,x4,route,0,4.431699999999999
figure_5b,consistent_with_tail,6,10,604063,5,x4_route,x4,route,0,4.728579999999999
figure_5b,consistent_with_tail,6,10,604063,6,x4_route,x4,route,0,5.005955999999999
figure_5b,consistent_with_tail,6,10,604063,7,x4_route,x4,route,0,5.2660178
figure_5b,consistent_with_tail,6,10,604063,8,x4_route,x4,route,0,5.51085318
figure_5b,consistent_with_tail,6,10,604063,9,x4_route,x4,route,0,5.7424620609999995
