figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,3,26,304068,22,x2_route,x2,route,0,16.03630327875704
figure_5b,consistent_with_tail,3,26,304068,23,x2_route,x2,route,0,16.59226269324737
figure_5b,consistent_with_tail,3,26,304068,24,x2_route,x2,route,0,17.14948229989114
figure_5b,consistent_with_tail,3,26,304068,25,x2_route,x2,route,0,17.70749043942294
figure_5b,consistent_with_tail,3,26,304068,26,x2_route,x2,route,0,18.265878430903804
figure_5b,consistent_with_tail,3,26,304068,27,x2_route,x2,route,0,18.824294362453596
figure_5b,consistent_with_tail,3,26,304068,28,x2_route,x2,route,0,19.38243734612727
figure_5b,consistent_with_tail,3,26,304068,29,x2_route,x2,route,0,19.94005226214951
figure_5b,consistent_with_tail,3,26,304068,30,x2_route,x2,route,0,20.49692499098974
figure_5b,consistent_with_tail,3,26,304068,31,x2_route,x2,route,0,21.05287811353589
figure_5b,consistent_with_tail,3,26,304068,32,x2_route,x2,route,0,21.607767047988656
figure_5b,consistent_with_tail,3,26,304068,33,x2_route,x2,route,0,22.161476585469487
figure_5b,consistent_with_tail,3,26,304068,34,x2_route,x2,route,0,22.71391778343493
figure_5b,consistent_with_tail,3,26,304068,35,x2_route,x2,route,0,23.265025175785937
figure_5b,consistent_with_tail,3,26,304068,36,x2_route,x2,route,0,23.814754260233677
figure_5b,consistent_with_tail,3,26,304068,37,x2_route,x2,route,0,24.3630792263895
figure_5b,consistent_with_tail,3,26,304068,38,x2_route,x2,route,0,24.888343737572008
figure_5b,consistent_with_tail,3,26,304068,39,x2_route,x2,route,0,25.41110070844898
figure_5b,consistent_with_tail,3,26,304068,40,x2_route,x2,route,0,25.934968540732026
figure_5b,consistent_with_tail,3,26,304068,41,x2_route,x2,route,0,26.45993126687302
figure_5b,consistent_with_tail,3,26,304068,42,x2_route,x2,route,0,26.985944383746077
figure_5b,consistent_with_tail,3,26,304068,43,x2_route,x2,route,0,27.51294389234735
figure_5b,consistent_with_tail,3,26,304068,44,x2_route,x2,route,0,28.040853481652192
figure_5b,consistent_with_tail,3,26,304068,45,x2_route,x2,route,0,28.569590142191487
figure_5b,consistent_with_tail,3,26,304068,46,x2_route,x2,route,0,29.099068464915753
figure_5b,consistent_with_tail,3,26,304068,47,x2_route,x2,route,0,29.629203851353324
figure_5b,consistent_with_tail,3,26,304068,48,x2_route,x2,route,0,30.15991483270848
figure_5b,consistent_with_tail,3,26,304068,49,x2_route,x2,route,0,30.691124668912813
figure_5b,consistent_with_tail,3,26,304068,0,x3_route,x3,route,0,6.0
figure_5b,consistent_with_tail,3,26,304068,1,x3_route,x3,route,0,6.5
figure_5b,consistent_with_tail,3,26,304068,2,x3_route,x3,route,0,7.02
figure_5b,consistent_with_tail,3,26,304068,3,x3_route,x3,route,0,7.4990000000000006
figure_5b,consistent_with_tail,3,26,304068,4,x3_route,x3,route,0,7.7776
figure_5b,consistent_with_tail,3,26,304068,5,x3_route,x3,route,0,8.0978
figure_5b,consistent_with_tail,3,26,304068,6,x3_route,x3,route,0,8.45282
figure_5b,consistent_with_tail,3,26,304068,7,x3_route,x3,route,0,8.836938700000001
figure_5b,consistent_with_tail,3,26,304068,8,x3_route,x3,route,0,9.24534959
figure_5b,consistent_with_tail,3,26,304068,9,x3_route,x3,route,0,9.674033065
figure_5b,consistent_with_tail,3,26,304068,10,x3_route,x3,route,0,10.119643036499998
figure_5b,consistent_with_tail,3,26,304068,11,x3_route,x3,route,0,10.579406722299998
figure_5b,consistent_with_tail,3,26,304068,12,x3_route,x3,route,0,11.051036441637997
figure_5b,consistent_with_tail,3,26,304068,13,x3_route,x3,route,0,11.532652345539297
figure_5b,consistent_with_tail,3,26,304068,14,x3_route,x3,route,0,12.022715088631267
figure_5b,consistent_with_tail,3,26,304068,15,x3_route,x3,route,0,12.51996750954666
figure_5b,consistent_with_tail,3,26,304068,16,x3_route,x3,route,0,13.023384439652666
figure_5b,consistent_with_tail,3,26,304068,17,x3_route,x3,route,0,13.532129808789172
figure_5b,consistent_with_tail,3,26,304068,18,x3_route,x3,route,0,14.04552026466823
figure_5b,consistent_with_tail,3,26,304068,19,x3_route,x3,route,0,14.562994570954267
figure_5b,consistent_with_tail,3,26,304068,20,x3_route,x3,route,0,15.084088098309511
figure_5b,consistent_with_tail,3,26,304068,21,x3_route,x3,route,0,15.608411772790713
figure_5b,consistent_with_tail,3,26,304068,22,x3_route,x3,route,0,16.13563489653262
figure_5b,consistent_with_tail,3,26,304068,23,x3_route,x3,route,0,16.665471306095952
figure_5b,consistent_with_tail,3,26,304068,24,x3_route,x3,route,0,17.19766838358383
figure_5b,consistent_with_tail,3,26,304068,25,x3_route,x3,route,0,17.73199848404935
figure_5b,consistent_with_tail,3,26,304068,26,x3_route,x3,route,0,18.268252389301757
figure_5b,consistent_with_tail,3,26,304068,27,x3_route,x3,route,0,18.80623444252815
figure_5b,consistent_with_tail,3,26,304068,28,x3_route,x3,route,0,19.34575905984123
figure_5b,consistent_with_tail,3,26,304068,29,x3_route,x3,route,0,19.886648353696422
figure_5b,consistent_with_tail,3,26,304068,30,x3_route,x3,route,0,20.428730638942945
figure_5b,consistent_with_tail,3,26,304068,31,x3_route,x3,route,0,20.971839625014276
figure_5b,consistent_with_tail,3,26,304068,32,x3_route,x3,route,0,21.515814127426857
figure_5b,consistent_with_tail,3,26,304068,33,x3_route,x3,route,0,22.0604981584031
figure_5b,consistent_with_tail,3,26,304068,34,x3_route,x3,route,0,22.605741280174733
figure_5b,consistent_with_tail,3,26,304068,35,x3_route,x3,route,0,23.1513991254996
figure_5b,consistent_with_tail,3,26,304068,36,x3_route,x3,route,0,23.69733400830883
figure_5b,consistent_with_tail,3,26,304068,37,x3_route,x3,route,0,24.243415563379173
figure_5b,consistent_with_tail,3,26,304068,38,x3_route,x3,route,0,24.78952136769272
figure_5b,consistent_with_tail,3,26,304068,39,x3_route,x3,route,0,25.33337279249109
figure_5b,consistent_with_tail,3,26,304068,40,x3_route,x3,route,0,25.874971413615494
figure_5b,consistent_with_tail,3,26,304068,41,x3_route,x3,route,0,26.414677529424182
figure_5b,consistent_with_tail,3,26,304068,42,x3_route,x3,route,0,26.952810932878116
figure_5b,consistent_with_tail,3,26,304068,43,x3_route,x3,route,0,27.489652254209478
figure_5b,consistent_with_tail,3,26,304068,44,x3_route,x3,route,0,28.025445115951406
figure_5b,consistent_with_tail,3,26,304068,45,x3_route,x3,route,0,28.560398816340808
figure_5b,consistent_with_tail,3,26,304068,46,x3_route,x3,route,0,29.094691317931172
figure_5b,consistent_with_tail,3,26,304068,47,x3_route,x3,route,0,29.62847236935053
figure_5b,consistent_with_tail,3,26,304068,48,x3_route,x3,route,0,30.161866630602468
figure_5b,consistent_with_tail,3,26,304068,49,x3_route,x3,route,0,30.694976707194638
figure_5b,consistent_with_tail,3,27,304069,0,x1_route,x1,route,0,7.0
figure_5b,consistent_with_tail,3,27,304069,1,x1_route,x1,route,0,7.5
figure_5b,consistent_with_tail,3,27,304069,2,x1_route,x1,route,0,8.04
figure_5b,consistent_with_tail,3,27,304069,3,x1_route,x1,route,0,8.613999999999999
figure_5b,consistent_with_tail,3,27,304069,4,x1_route,x1,route,0,9.2166
figure_5b,consistent_with_tail,3,27,304069,5,x1_route,x1,route,0,9.843
figure_5b,consistent_with_tail,3,27,304069,6,x1_route,x1,route,0,10.488982
figure_5b,consistent_with_tail,3,27,304069,7,x1_route,x1,route,0,11.150879399999997
figure_5b,consistent_with_tail,3,27,304069,8,x1_route,x1,route,0,11.82553812
figure_5b,consistent_with_tail,3,27,304069,9,x1_route,x1,route,0,12.510272841999996
figure_5b,consistent_with_tail,3,27,304069,10,x1_route,x1,route,0,13.202821003799997
figure_5b,consistent_with_tail,3,27,304069,11,x1_route,x1,route,0,13.842728320069998
figure_5b,consistent_with_tail,3,27,304069,12,x1_route,x1,route,0,14.451433380728997
figure_5b,consistent_with_tail,3,27,304069,13,x1_route,x1,route,0,15.072659391470898
figure_5b,consistent_with_tail,3,27,304069,14,x1_route,x1,route,0,15.704388915451059
figure_5b,consistent_with_tail,3,27,304069,15,x1_route,x1,route,0,16.344834118375744
figure_5b,consistent_with_tail,3,27,304069,16,x1_route,x1,route,0,16.99242841084219
figure_5b,consistent_with_tail,3,27,304069,17,x1_route,x1,route,0,17.645813709900132
figure_5b,consistent_with_tail,3,27,304069,18,x1_route,x1,route,0,18.303824884798125
figure_5b,consistent_with_tail,3,27,304069,19,x1_route,x1,route,0,18.965472613812416
figure_5b,consistent_with_tail,3,27,304069,20,x1_route,x1,route,0,19.629925595461174
figure_5b,consistent_with_tail,3,27,304069,21,x1_route,x1,route,0,20.296492822083636
figure_5b,consistent_with_tail,3,27,304069,22,x1_route,x1,route,0,20.964606430738222
figure_5b,consistent_with_tail,3,27,304069,23,x1_route,x1,route,0,21.633805490016623
figure_5b,consistent_with_tail,3,27,304069,24,x1_route,x1,route,0,22.303720956472056
figure_5b,consistent_with_tail,3,27,304069,25,x1_route,x1,route,0,22.97406193617306
figure_5b,consistent_with_tail,3,27,304069,26,x1_route,x1,route,0,23.644603311152302
figure_5b,consistent_with_tail,3,27,304069,27,x1_route,x1,route,0,24.31517473343528
figure_5b,consistent_with_tail,3,27,304069,28,x1_route,x1,route,0,24.985650947581497
figure_5b,consistent_with_tail,3,27,304069,29,x1_route,x1,route,0,25.65594337336349
figure_5b,consistent_with_tail,3,27,304069,30,x1_route,x1,route,0,26.325992860866137
figure_5b,consistent_with_tail,3,27,304069,31,x1_route,x1,route,0,26.995763518799784
figure_5b,consistent_with_tail,3,27,304069,32,x1_route,x1,route,0,27.665237511410055
figure_5b,consistent_with_tail,3,27,304069,33,x1_route,x1,route,0,28.33441071855595
figure_5b,consistent_with_tail,3,27,304069,34,x1_route,x1,route,0,29.003289156098475
figure_5b,consistent_with_tail,3,27,304069,35,x1_route,x1,route,0,29.67188605870427
figure_5b,consistent_with_tail,3,27,304069,36,x1_route,x1,route,0,30.34021953372806
figure_5b,consistent_with_tail,3,27,304069,37,x1_route,x1,route,0,31.008310702366295
figure_5b,consistent_with_tail,3,27,304069,38,x1_route,x1,route,0,31.676182252283915
figure_5b,consistent_with_tail,3,27,304069,39,x1_route,x1,route,0,32.343857334037956
figure_5b,consistent_with_tail,3,27,304069,40,x1_route,x1,route,0,33.01135874157997
figure_5b,consistent_with_tail,3,27,304069,41,x1_route,x1,route,0,33.678708324720944
figure_5b,consistent_with_tail,3,27,304069,42,x1_route,x1,route,0,34.345926588554924
figure_5b,consistent_with_tail,3,27,304069,43,x1_route,x1,route,0,35.01303244137978
figure_5b,consistent_with_tail,3,27,304069,44,x1_route,x1,route,0,35.68004305858322
figure_5b,consistent_with_tail,3,27,304069,45,x1_route,x1,route,0,36.34697383526695
figure_5b,consistent_with_tail,3,27,304069,46,x1_route,x1,route,0,37.013838405070764
figure_5b,consistent_with_tail,3,27,304069,47,x1_route,x1,route,0,37.680648706758134
figure_5b,consistent_with_tail,3,27,304069,48,x1_route,x1,route,0,38.347415083669844
figure_5b,consistent_with_tail,3,27,304069,49,x1_route,x1,route,0,39.01414640418801
figure_5b,consistent_with_tail,3,27,304069,0,x2_route,x2,route,0,8.0
figure_5b,consistent_with_tail,3,27,304069,1,x2_route,x2,route,0,8.4
figure_5b,consistent_with_tail,3,27,304069,2,x2_route,x2,route,0,8.819999999999999
figure_5b,consistent_with_tail,3,27,304069,3,x2_route,x2,route,0,9.263
figure_5b,consistent_with_tail,3,27,304069,4,x2_route,x2,route,0,9.7305
figure_5b,consistent_with_tail,3,27,304069,5,x2_route,x2,route,0,10.222859999999999
figure_5b,consistent_with_tail,3,27,304069,6,x2_route,x2,route,0,10.739597
figure_5b,consistent_with_tail,3,27,304069,7,x2_route,x2,route,0,11.279627099999999
figure_5b,consistent_with_tail,3,27,304069,8,x2_route,x2,route,0,11.841460259999998
figure_5b,consistent_with_tail,3,27,304069,9,x2_route,x2,route,0,12.423354659000001
figure_5b,consistent_with_tail,3,27,304069,10,x2_route,x2,route,0,13.023436930499999
figure_5b,consistent_with_tail,3,27,304069,11,x2_route,x2,route,0,13.639793880779997
figure_5b,consistent_with_tail,3,27,304069,12,x2_route,x2,route,0,14.270540638061
figure_5b,consistent_with_tail,3,27,304069,13,x2_route,x2,route,0,14.913283869616999
figure_5b,consistent_with_tail,3,27,304069,14,x2_route,x2,route,0,15.565502230447066
figure_5b,consistent_with_tail,3,27,304069,15,x2_route,x2,route,0,16.22507088482231
figure_5b,consistent_with_tail,3,27,304069,16,x2_route,x2,route,0,16.890218193854263
figure_5b,consistent_with_tail,3,27,304069,17,x2_route,x2,route,0,17.559483501514663
figure_5b,consistent_with_tail,3,27,304069,18,x2_route,x2,route,0,18.231676988944013
figure_5b,consistent_with_tail,3,27,304069,19,x2_route,x2,route,0,18.90584224298182
figure_5b,consistent_with_tail,3,27,304069,20,x2_route,x2,route,0,19.58122192902266
figure_5b,consistent_with_tail,3,27,304069,21,x2_route,x2,route,0,20.2572267598445
figure_5b,consistent_with_tail,3,27,304069,22,x2_route,x2,route,0,20.933407801431805
figure_5b,consistent_with_tail,3,27,304069,23,x2_route,x2,route,0,21.60943204563028
figure_5b,consistent_with_tail,3,27,304069,24,x2_route,x2,route,0,22.285061100408964
figure_5b,consistent_with_tail,3,27,304069,25,x2_route,x2,route,0,22.96013279526783
figure_5b,consistent_with_tail,3,27,304069,26,x2_route,x2,route,0,23.63454546653947
figure_5b,consistent_with_tail,3,27,304069,27,x2_route,x2,route,0,24.308244670454286
figure_5b,consistent_with_tail,3,27,304069,28,x2_route,x2,route,0,24.981212067081167
figure_5b,consistent_with_tail,3,27,304069,29,x2_route,x2,route,0,25.653456222489062
figure_5b,consistent_with_tail,3,27,304069,30,x2_route,x2,route,0,26.325005087144845
figure_5b,consistent_with_tail,3,27,304069,31,x2_route,x2,route,0,26.995899923611923
figure_5b,consistent_with_tail,3,27,304069,32,x2_route,x2,route,0,27.666190474407237
figure_5b,consistent_with_tail,3,27,304069,33,x2_route,x2,route,0,28.335931180138296
figure_5b,consistent_with_tail,3,27,304069,34,x2_route,x2,route,0,29.005178277800518
figure_5b,consistent_with_tail,3,27,304069,35,x2_route,x2,route,0,29.67398762864263
figure_5b,consistent_with_tail,3,27,304069,36,x2_route,x2,route,0,30.34241314378079
figure_5b,consistent_with_tail,3,27,304069,37,x2_route,x2,route,0,31.010505693400923
figure_5b,consistent_with_tail,3,27,304069,38,x2_route,x2,route,0,31.678312401704293
figure_5b,consistent_with_tail,3,27,304069,39,x2_route,x2,route,0,32.34587624459732
figure_5b,consistent_with_tail,3,27,304069,40,x2_route,x2,route,0,33.013235880454005
figure_5b,consistent_with_tail,3,27,304069,41,x2_route,x2,route,0,33.68042565609848
figure_5b,consistent_with_tail,3,27,304069,42,x2_route,x2,route,0,34.347475740518675
figure_5b,consistent_with_tail,3,27,304069,43,x2_route,x2,route,0,35.01441234781257
figure_5b,consistent_with_tail,3,27,304069,44,x2_route,x2,route,0,35.68125801858544
figure_5b,consistent_with_tail,3,27,304069,45,x2_route,x2,route,0,36.34803193557477
figure_5b,consistent_with_tail,3,27,304069,46,x2_route,x2,route,0,37.014750254792425
figure_5b,consistent_with_tail,3,27,304069,47,x2_route,x2,route,0,37.68142643806026
figure_5b,consistent_with_tail,3,27,304069,48,x2_route,x2,route,0,38.34807157658665
figure_5b,consistent_with_tail,3,27,304069,49,x2_route,x2,route,0,39.014694698296026
figure_5b,consistent_with_tail,3,27,304069,0,x3_route,x3,route,1,3.0
figure_5b,consistent_with_tail,3,27,304069,1,x3_route,x3,route,1,4.199999999999999
figure_5b,consistent_with_tail,3,27,304069,2,x3_route,x3,route,1,5.34
figure_5b,consistent_with_tail,3,27,304069,3,x3_route,x3,route,1,6.422999999999999
figure_5b,consistent_with_tail,3,27,304069,4,x3_route,x3,route,1,7.4529
figure_5b,consistent_with_tail,3,27,304069,5,x3_route,x3,route,1,8.43414
figure_5b,consistent_with_tail,3,27,304069,6,x3_route,x3,route,1,9.371420999999998
figure_5b,consistent_with_tail,3,27,304069,7,x3_route,x3,route,1,10.269493499999998
figure_5b,consistent_with_tail,3,27,304069,8,x3_route,x3,route,1,11.133001619999996
figure_5b,consistent_with_tail,3,27,304069,9,x3_route,x3,route,1,11.966372498999998
figure_5b,consistent_with_tail,3,27,304069,10,x3_route,x3,route,1,12.773742065699999
figure_5b,consistent_with_tail,3,27,304069,11,x3_route,x3,route,1,13.558909587419999
figure_5b,consistent_with_tail,3,27,304069,12,x3_route,x3,route,1,14.319457769479998
figure_5b,consistent_with_tail,3,27,304069,13,x3_route,x3,route,1,15.0554885271821
figure_5b,consistent_with_tail,3,27,304069,14,x3_route,x3,route,1,15.771540642371868
figure_5b,consistent_with_tail,3,27,304069,15,x3_route,x3,route,1,16.471526785071944
figure_5b,consistent_with_tail,3,27,304069,16,x3_route,x3,route,1,17.158785183573542
figure_5b,consistent_with_tail,3,27,304069,17,x3_route,x3,route,1,17.8361345768552
figure_5b,consistent_with_tail,3,27,304069,18,x3_route,x3,route,1,18.505929914527854
figure_5b,consistent_with_tail,3,27,304069,19,x3_route,x3,route,1,19.170116931475757
figure_5b,consistent_with_tail,3,27,304069,20,x3_route,x3,route,1,19.830284263786154
figure_5b,consistent_with_tail,3,27,304069,21,x3_route,x3,route,1,20.487712206341858
figure_5b,consistent_with_tail,3,27,304069,22,x3_route,x3,route,1,21.143417556099966
figure_5b,consistent_with_tail,3,27,304069,23,x3_route,x3,route,1,21.798194252623084
figure_5b,consistent_with_tail,3,27,304069,24,x3_route,x3,route,1,22.45264973138897
figure_5b,consistent_with_tail,3,27,304069,25,x3_route,x3,route,1,23.1072370568291
figure_5b,consistent_with_tail,3,27,304069,26,x3_route,x3,route,1,23.76228301057822
figure_5b,consistent_with_tail,3,27,304069,27,x3_route,x3,route,1,24.41801238438043
figure_5b,consistent_with_tail,3,27,304069,28,x3_route,x3,route,1,25.074568773607332
figure_5b,consistent_with_tail,3,27,304069,29,x3_route,x3,route,1,25.73203219241745
figure_5b,consistent_with_tail,3,27,304069,30,x3_route,x3,route,1,26.390433840259007
figure_5b,consistent_with_tail,3,27,304069,31,x3_route,x3,route,1,27.04976834585828
figure_5b,consistent_with_tail,3,27,304069,32,x3_route,x3,route,1,27.710003802452693
figure_5b,consistent_with_tail,3,27,304069,33,x3_route,x3,route,1,28.371089889575742
figure_5b,consistent_with_tail,3,27,304069,34,x3_route,x3,route,1,29.032964354370996
figure_5b,consistent_with_tail,3,27,304069,35,x3_route,x3,route,1,29.695558100923094
figure_5b,consistent_with_tail,3,27,304069,36,x3_route,x3,route,1,30.358799110761137
figure_5b,consistent_with_tail,3,27,304069,37,x3_route,x3,route,1,31.02261539250277
figure_5b,consistent_with_tail,3,27,304069,38,x3_route,x3,route,1,31.686937134281784
figure_5b,consistent_with_tail,3,27,304069,39,x3_route,x3,route,1,32.35169820963471
figure_5b,consistent_with_tail,3,27,304069,40,x3_route,x3,route,1,33.016837166235995
figure_5b,consistent_with_tail,3,27,304069,41,x3_route,x3,route,1,33.68229780745057
figure_5b,consistent_with_tail,3,27,304069,42,x3_route,x3,route,1,34.348029459196376
figure_5b,consistent_with_tail,3,27,304069,43,x3_route,x3,route,1,35.01398699907763
figure_5b,consistent_with_tail,3,27,304069,44,x3_route,x3,route,1,35.68013071110132
figure_5b,consistent_with_tail,3,27,304069,45,x3_route,x3,route,1,36.34642601742827
figure_5b,consistent_with_tail,3,27,304069,46,x3_route,x3,route,1,37.0128431284068
figure_5b,consistent_with_tail,3,27,304069,47,x3_route,x3,route,1,37.67935664345162
figure_5b,consistent_with_tail,3,27,304069,48,x3_route,x3,route,1,38.34594512801349
figure_5b,consistent_with_tail,3,27,304069,49,x3_route,x3,route,1,39.012590685785945
figure_5b,consistent_with_tail,3,28,304070,0,x1_route,x1,route,0,5.0
figure_5b,consistent_with_tail,3,28,304070,1,x1_route,x1,route,0,5.199999999999999
figure_5b,consistent_with_tail,3,28,304070,2,x1_route,x1,route,0,5.42
figure_5b,consistent_with_tail,3,28,304070,3,x1_route,x1,route,0,5.654
figure_5b,consistent_with_tail,3,28,304070,4,x1_route,x1,route,0,5.8975
figure_5b,consistent_with_tail,3,28,304070,5,x1_route,x1,route,0,6.14721
figure_5b,consistent_with_tail,3,28,304070,6,x1_route,x1,route,0,6.4008069999999995
figure_5b,consistent_with_tail,3,28,304070,7,x1_route,x1,route,0,6.656732099999999
figure_5b,consistent_with_tail,3,28,304070,8,x1_route,x1,route,0,6.9140218
figure_5b,consistent_with_tail,3,28,304070,9,x1_route,x1,route,0,7.172168439999999
figure_5b,consistent_with_tail,3,28,304070,10,x1_route,x1,route,0,7.431005430899999
figure_5b,consistent_with_tail,3,28,304070,11,x1_route,x1,route,0,7.69061353289
figure_5b,consistent_with_tail,3,28,304070,12,x1_route,x1,route,0,7.951244956964999
figure_5b,consistent_with_tail,3,28,304070,13,x1_route,x1,route,0,8.2132625121275
figure_5b,consistent_with_tail,3,28,304070,14,x1_route,x1,route,0,8.477091407119199
figure_5b,consistent_with_tail,3,28,304070,15,x1_route,x1,route,0,8.743181650306566
figure_5b,consistent_with_tail,3,28,304070,16,x1_route,x1,route,0,9.011979282024878
figure_5b,consistent_with_tail,3,28,304070,17,x1_route,x1,route,0,9.28390492631523
figure_5b,consistent_with_tail,3,28,304070,18,x1_route,x1,route,0,9.55933836859362
figure_5b,consistent_with_tail,3,28,304070,19,x1_route,x1,route,0,9.838608056600009
figure_5b,consistent_with_tail,3,28,304070,20,x1_route,x1,route,0,10.12198458759352
figure_5b,consistent_with_tail,3,28,304070,21,x1_route,x1,route,0,10.409677388296815
figure_5b,consistent_with_tail,3,28,304070,22,x1_route,x1,route,0,10.701833918255558
figure_5b,consistent_with_tail,3,28,304070,23,x1_route,x1,route,0,10.993102885877462
figure_5b,consistent_with_tail,3,28,304070,24,x1_route,x1,route,0,11.230124116273624
figure_5b,consistent_with_tail,3,28,304070,25,x1_route,x1,route,0,11.474168359428772
figure_5b,consistent_with_tail,3,28,304070,26,x1_route,x1,route,0,11.725023455992119
figure_5b,consistent_with_tail,3,28,304070,27,x1_route,x1,route,0,11.982394214143984
figure_5b,consistent_with_tail,3,28,304070,28,x1_route,x1,route,0,12.245930828281379
figure_5b,consistent_with_tail,3,28,304070,29,x1_route,x1,route,0,12.515251194137996
figure_5b,consistent_with_tail,3,28,304070,30,x1_route,x1,route,0,12.789958141192901
figure_5b,consistent_with_tail,3,28,304070,31,x1_route,x1,route,0,13.069652472293178
figure_5b,consistent_with_tail,3,28,304070,32,x1_route,x1,route,0,13.353942579272283
figure_5b,consistent_with_tail,3,28,304070,33,x1_route,x1,route,0,13.642451292831618
figure_5b,consistent_with_tail,3,28,304070,34,x1_route,x1,route,0,13.934820525382673
figure_5b,consistent_with_tail,3,28,304070,35,x1_route,x1,route,0,14.230714176839623
figure_5b,consistent_with_tail,3,28,304070,36,x1_route,x1,route,0,14.529819695135508
figure_5b,consistent_with_tail,3,28,304070,37,x1_route,x1,route,0,14.83184861493639
figure_5b,consistent_with_tail,3,28,304070,38,x1_route,x1,route,0,15.13653633894162
figure_5b,consistent_with_tail,3,28,304070,39,x1_route,x1,route,0,15.443641375503605
figure_5b,consistent_with_tail,3,28,304070,40,x1_route,x1,route,0,15.752944203262304
figure_5b,consistent_with_tail,3,28,304070,41,x1_route,x1,route,0,16.06424589725244
figure_5b,consistent_with_tail,3,28,304070,42,x1_route,x1,route,0,16.3773666207119
figure_5b,consistent_with_tail,3,28,304070,43,x1_route,x1,route,0,16.692144061844953
figure_5b,consistent_with_tail,3,28,304070,44,x1_route,x1,route,0,17.00843187437085
figure_5b,consistent_with_tail,3,28,304070,45,x1_route,x1,route,0,17.32609816417248
figure_5b,consistent_with_tail,3,28,304070,46,x1_route,x1,route,0,17.64502405116655
figure_5b,consistent_with_tail,3,28,304070,47,x1_route,x1,route,0,17.965102325123496
figure_5b,consistent_with_tail,3,28,304070,48,x1_route,x1,route,0,18.28623620610969
figure_5b,consistent_with_tail,3,28,304070,49,x1_route,x1,route,0,18.608338214100794
figure_5b,consistent_with_tail,3,28,304070,0,x2_route,x2,route,0,4.0
figure_5b,consistent_with_tail,3,28,304070,1,x2_route,x2,route,0,4.1
figure_5b,consistent_with_tail,3,28,304070,2,x2_route,x2,route,0,4.239999999999999
figure_5b,consistent_with_tail,3,28,304070,3,x2_route,x2,route,0,4.4159999999999995
figure_5b,consistent_with_tail,3,28,304070,4,x2_route,x2,route,0,4.6239
figure_5b,consistent_with_tail,3,28,304070,5,x2_route,x2,route,0,4.85962
figure_5b,consistent_with_tail,3,28,304070,6,x2_route,x2,route,0,5.119197
figure_5b,consistent_with_tail,3,28,304070,7,x2_route,x2,route,0,5.3988604
figure_5b,consistent_with_tail,3,28,304070,8,x2_route,x2,route,0,5.6950878
figure_5b,consistent_with_tail,3,28,304070,9,x2_route,x2,route,0,6.004643516
figure_5b,consistent_with_tail,3,28,304070,10,x2_route,x2,route,0,6.324602239699999
figure_5b,consistent_with_tail,3,28,304070,11,x2_route,x2,route,0,6.65236023876
figure_5b,consistent_with_tail,3,28,304070,12,x2_route,x2,route,0,6.9856363684249985
figure_5b,consistent_with_tail,3,28,304070,13,x2_route,x2,route,0,7.3224649798289985
figure_5b,consistent_with_tail,3,28,304070,14,x2_route,x2,route,0,7.66118259197114
figure_5b,consistent_with_tail,3,28,304070,15,x2_route,x2,route,0,8.000409962581443
figure_5b,consistent_with_tail,3,28,304070,16,x2_route,x2,route,0,8.339030961588815
figure_5b,consistent_with_tail,3,28,304070,17,x2_route,x2,route,0,8.676169429028231
figure_5b,consistent_with_tail,3,28,304070,18,x2_route,x2,route,0,9.011164993001398
figure_5b,consistent_with_tail,3,28,304070,19,x2_route,x2,route,0,9.343548636252088
figure_5b,consistent_with_tail,3,28,304070,20,x2_route,x2,route,0,9.673018633700744
figure_5b,consistent_with_tail,3,28,304070,21,x2_route,x2,route,0,9.999417338237375
figure_5b,consistent_with_tail,3,28,304070,22,x2_route,x2,route,0,10.3227091676045
figure_5b,consistent_with_tail,3,28,304070,23,x2_route,x2,route,0,10.64296004010373
figure_5b,consistent_with_tail,3,28,304070,24,x2_route,x2,route,0,10.960318419542817
figure_5b,consistent_with_tail,3,28,304070,25,x2_route,x2,route,0,11.2749974929176
figure_5b,consistent_with_tail,3,28,304070,26,x2_route,x2,route,0,11.587258343500178
figure_5b,consistent_with_tail,3,28,304070,27,x2_route,x2,route,0,11.89739464117699
figure_5b,consistent_with_tail,3,28,304070,28,x2_route,x2,route,0,12.205719147055184
figure_5b,consistent_with_tail,3,28,304070,29,x2_route,x2,route,0,12.512552161146733
figure_5b,consistent_with_tail,3,28,304070,30,x2_route,x2,route,0,12.818211919526286
figure_5b,consistent_with_tail,3,28,304070,31,x2_route,x2,route,0,13.12300686153552
figure_5b,consistent_with_tail,3,28,304070,32,x2_route,x2,route,0,13.427229630616473
figure_5b,consistent_with_tail,3,28,304070,33,x2_route,x2,route,0,13.731152637724378
figure_5b,consistent_with_tail,3,28,304070,34,x2_route,x2,route,0,14.035024998646685
figure_5b,consistent_with_tail,3,28,304070,35,x2_route,x2,route,0,14.33907065156517
figure_5b,consistent_with_tail,3,28,304070,36,x2_route,x2,route,0,14.643487465307073
figure_5b,consistent_with_tail,3,28,304070,37,x2_route,x2,route,0,14.94844715911772
figure_5b,consistent_with_tail,3,28,304070,38,x2_route,x2,route,0,15.254095869232511
figure_5b,consistent_with_tail,3,28,304070,39,x2_route,x2,route,0,15.560555214314068
figure_5b,consistent_with_tail,3,28,304070,40,x2_route,x2,route,0,15.867923729650347
